Time,Average Movement,Average Movement Size,Average Movement Direction
258.93333333333334,4.756587202007529,2.180960155988075,-152.9070317800934
259.0333333333333,0.0,0.0,-150.60394714505676
259.1333333333333,17.665407854984895,4.203023656248546,-154.41018738557116
259.3333333333333,13.039670658682635,3.6110484154442783,-154.33155679823776
259.43333333333334,2.0,1.4142135623730951,-53.58362148011395
259.6333333333333,2.0510204081632653,1.4321384039831015,-150.0862267031821
259.93333333333334,7.33046875,2.7074838411336826,-153.7265977359527
260.1333333333333,10.955592105263158,3.3099232778514907,-154.16669854591083
260.5333333333333,7.616716867469879,2.759840007585563,-153.2211133477112
260.6333333333333,1.5,1.224744871391589,-179.69113086524808
260.73333333333335,8.34651474530831,2.889033531357556,-154.59018067203644
260.93333333333334,7.211316397228638,2.685389431205209,-153.90256917871093
261.1333333333333,10.740469208211143,3.277265507738295,-154.52228649465405
261.23333333333335,1.8333333333333333,1.35400640077266,-163.30726961085247
261.3333333333333,20.805676855895197,4.561324024435799,-154.8160458066724
261.43333333333334,1.0,1.0,-157.22062887501485
261.5333333333333,30.153781512605043,5.491245898027609,-154.75211892884434
261.6333333333333,1.25,1.118033988749895,-170.02559030136032
261.93333333333334,7.828313253012048,2.7979123025949275,-153.2789483103232
262.0333333333333,0.75,0.8660254037844386,-155.1125882890755
262.1333333333333,10.850404312668463,3.2939951901404565,-154.9018259196612
262.23333333333335,0.0,0.0,-150.60394714505676
262.3333333333333,9.798280423280424,3.1302205071337106,-155.62432685957214
262.43333333333334,11.05260047281324,3.3245451527710133,-154.74503428294784
262.5333333333333,13.014539579967689,3.60756698897854,-154.3241262248922
262.6333333333333,11.302158273381295,3.3618682712713914,-155.7226623797044
262.73333333333335,10.007142857142858,3.1634068434431346,-153.11327352322368
262.93333333333334,9.856907894736842,3.1395712915518965,-154.38161262163678
263.0333333333333,0.0,0.0,-150.60394714505676
263.1333333333333,21.45120320855615,4.631544365387873,-154.5310145796986
263.23333333333335,2.8333333333333335,1.6832508230603465,-159.51874120165886
263.3333333333333,9.372727272727273,3.0614910211737145,-154.55321184896016
263.43333333333334,13.10344827586207,3.6198685440029545,-154.73694853613262
263.5333333333333,12.301329394387002,3.507325105317014,-155.9812849349804
263.6333333333333,14.623860182370821,3.8241156078720766,-155.74986265122396
263.73333333333335,14.52026049204052,3.8105459572140736,-153.9317814538189
263.8333333333333,11.581312410841655,3.4031327348256126,-155.67092955358487
263.93333333333334,8.701238390092879,2.9497861600619255,-152.8081804417003
264.0333333333333,8.730473751600512,2.9547375097630098,-154.53612222141047
264.1333333333333,11.36328125,3.37094664004045,-155.09772100728668
264.23333333333335,11.68622848200313,3.4185126125265546,-152.73986203549225
264.3333333333333,10.110481586402265,3.179698348334676,-156.40877390866862
264.43333333333334,1.5,1.224744871391589,-146.71405982558534
264.6333333333333,0.375,0.6123724356957945,-127.75191834277719
264.73333333333335,10.93871359223301,3.307372611641,-154.13015430894015
264.8333333333333,9.57452966714906,3.094273689761308,-156.5266955262135
264.93333333333334,7.565405405405405,2.750528204800926,-153.9731033428416
265.0333333333333,0.0,0.0,-150.60394714505676
265.1333333333333,9.736809045226131,3.1203860410574413,-155.85999464900334
265.23333333333335,0.0,0.0,-150.60394714505676
265.43333333333334,3.75,1.9364916731037085,-179.2717030469236
265.5333333333333,19.970672389127326,4.468855825502466,-155.2253569697029
265.6333333333333,10.249203821656051,3.2014377741346234,-156.81488022714518
265.73333333333335,8.558681672025724,2.9255224613777493,-155.07546607211518
265.8333333333333,10.259197324414716,3.2029981773979697,-157.86338225303837
265.93333333333334,6.788100208768268,2.605398282176502,-154.56060837221062
266.0333333333333,8.37719298245614,2.8943380905582092,-154.9210982260694
266.1333333333333,10.411512027491408,3.2266874697577093,-156.05955294920676
266.23333333333335,0.375,0.6123724356957945,-154.35807525250974
266.43333333333334,0.7222222222222222,0.8498365855987975,-154.64719371058936
266.5333333333333,8.981228668941979,2.9968698118106465,-154.87061532109993
266.6333333333333,7.666666666666667,2.7688746209726918,-156.9627298845966
266.8333333333333,0.0,0.0,-150.60394714505676
266.93333333333334,6.757668711656442,2.5995516366589917,-154.58732834843192
267.0333333333333,9.946841294298922,3.153861330860779,-155.70440763292927
267.1333333333333,15.094614264919942,3.885178794459779,-156.76520432202955
267.23333333333335,15.853639240506329,3.9816628737885793,-157.8053546741886
267.43333333333334,0.6666666666666666,0.816496580927726,-158.23015843305066
267.5333333333333,12.02517361111111,3.4677332093330233,-156.98100534147392
267.6333333333333,0.0,0.0,-150.60394714505676
267.8333333333333,0.5,0.7071067811865476,-173.43730149106256
267.93333333333334,7.346585594013097,2.710458557885196,-154.22125996531318
268.1333333333333,15.982712765957446,3.997838511740744,-155.75378240569336
268.23333333333335,10.155006031363088,3.1866920201618303,-155.1890542854848
268.3333333333333,8.927218934911243,2.9878451992884845,-158.01265438600987
268.43333333333334,1.0,1.0,-179.09061955080085
268.5333333333333,14.272805507745266,3.777936673337083,-155.63258529882083
268.6333333333333,0.8125,0.9013878188659973,-153.07723450334893
268.73333333333335,9.396296296296295,3.0653378763680026,-154.5915308649733
268.93333333333334,10.005506607929515,3.163148211502192,-154.18387138522684
269.0333333333333,18.015761821366024,4.24449782911548,-154.43388629670406
269.1333333333333,13.482633863965267,3.671870621899043,-156.27039573637654
269.23333333333335,10.044344473007712,3.169281381166354,-154.38388573419553
269.3333333333333,13.218125960061444,3.6356740723092114,-156.62632534705006
269.5333333333333,12.960191082802547,3.600026539180308,-157.57913751331972
269.6333333333333,11.933701657458563,3.4545190196984823,-155.71031131089833
269.73333333333335,10.136540962288686,3.1837934861244825,-154.79827330940154
269.8333333333333,12.32775119617225,3.5110897448188716,-155.12951809215033
269.93333333333334,10.52421052631579,3.244103963549225,-153.96557119641628
270.0333333333333,14.183890577507599,3.7661506312822377,-156.06435573881333
270.1333333333333,14.671961325966851,3.8303996300604,-156.64044536655777
270.23333333333335,12.251475796930343,3.5002108217835026,-154.7376618350306
270.3333333333333,15.127749576988156,3.8894407794679373,-156.99784243682976
270.43333333333334,0.8636363636363636,0.9293203772845852,-163.87842528651777
270.5333333333333,11.197654941373534,3.3462897276496446,-156.43335724849538
270.6333333333333,8.75,2.958039891549808,28.934782862544562
270.73333333333335,9.742149758454106,3.121241701383298,-156.0764080874204
270.93333333333334,10.533594624860022,3.245549972633301,-154.844303467627
271.0333333333333,12.190954773869347,3.49155477887278,-154.98180413561838
271.1333333333333,13.308309037900875,3.648055514640762,-156.7913534041113
271.23333333333335,14.843841642228739,3.852770644903319,-156.0070892272973
271.43333333333334,0.35714285714285715,0.5976143046671968,-152.75012427927808
271.5333333333333,10.234151329243353,3.1990860146678384,-158.49114021792542
271.6333333333333,1.2647058823529411,1.1245914290767742,-154.69483440368683
272.0333333333333,9.84789644012945,3.1381358224476914,-156.46296940128104
272.1333333333333,10.987201365187714,3.314694761993586,-158.2833786580272
272.23333333333335,0.375,0.6123724356957945,-178.87500088978848
272.43333333333334,0.0,0.0,-150.60394714505676
272.5333333333333,8.035714285714286,2.834733547569204,-157.34398327515757
272.6333333333333,0.18518518518518517,0.4303314829119352,-152.2204180665025
272.73333333333335,11.31810631229236,3.364239336357085,-156.42228084388287
272.8333333333333,13.076023391812866,3.6160784548752347,-157.2792396257037
272.93333333333334,8.321818181818182,2.884756173720438,-155.5676615667503
273.0333333333333,12.41518578352181,3.5235189489375265,-155.0762012346292
273.1333333333333,14.346504559270517,3.7876779904409137,-157.06762405733883
273.23333333333335,13.642259414225942,3.693542935208137,-154.23294637171463
273.43333333333334,0.0,0.0,-150.60394714505676
273.6333333333333,0.2,0.4472135954999579,-151.82612811620163
273.73333333333335,15.62186978297162,3.9524511107629934,-155.58351575305974
273.93333333333334,13.700272479564033,3.7013879126030593,-157.69350331472668
274.23333333333335,0.42857142857142855,0.6546536707079771,-151.3004576841418
274.3333333333333,25.4016,5.04,-156.7201676280666
274.43333333333334,10.557277628032345,3.2491964588236804,-153.6305612091078
274.5333333333333,12.298507462686567,3.5069227910928644,-156.92115926152516
274.6333333333333,1.0,1.0,-161.25693123094754
274.73333333333335,10.63836898395722,3.2616512664534234,-154.71913080043933
274.8333333333333,0.8421052631578947,0.9176629354822471,-152.09241925289976
274.93333333333334,7.8556122448979595,2.802786514327832,-154.14236563623984
275.0333333333333,10.342647058823529,3.2159986098914173,-157.39367911025747
275.1333333333333,9.812124849939975,3.132431140494548,-156.97709235558693
275.23333333333335,10.435558112773302,3.230411446359937,-155.71439499619973
275.3333333333333,12.200920245398773,3.4929815695761657,-157.35912160972086
275.43333333333334,8.091463414634147,2.844549773625722,-155.84174487505933
275.5333333333333,9.236040609137056,3.039085488948453,-158.44563016516102
275.6333333333333,5.583333333333333,2.362907813126304,-132.0877543113485
275.73333333333335,9.94607190412783,3.1537393525984085,-157.502370891512
275.93333333333334,19.027374301675977,4.362037861100701,-154.36742005312857
276.0333333333333,0.0,0.0,-150.60394714505676
276.1333333333333,12.273809523809524,3.503399709397933,-159.7592231342696
276.23333333333335,10.247770700636943,3.2012139417160084,-157.18874005106812
276.43333333333334,0.3333333333333333,0.5773502691896257,-158.88962452104886
276.5333333333333,9.120178041543026,3.0199632516875146,-157.79296699734252
276.6333333333333,0.6206896551724138,0.7878385971583354,-150.95167984872643
276.8333333333333,13.738675958188153,3.706571995549008,-159.72843744542783
276.93333333333334,7.452358036573629,2.7299007374946123,-154.46083277274911
277.0333333333333,13.543988269794722,3.680215791199576,-156.81249454459697
277.23333333333335,16.957119741100325,4.117902347203042,-159.84953885187946
277.3333333333333,11.881422924901186,3.4469439979351546,-158.23513043267778
277.43333333333334,0.1,0.31622776601683794,-155.62030814750645
277.5333333333333,11.25206611570248,3.354409950453653,-158.59316141913317
277.6333333333333,12.48991935483871,3.5341079998832394,-158.03351867719903
277.73333333333335,11.525,3.3948490393535913,-156.17241140328463
277.8333333333333,14.69935170178282,3.83397335694744,-158.14018650225123
277.93333333333334,11.225210970464135,3.350404598024563,-156.00343489984581
278.1333333333333,10.290051679586563,3.2078110417520795,-156.22194802096791
278.23333333333335,10.077464788732394,3.174502289923949,-155.72242399128763
278.43333333333334,0.6842105263157895,0.8271701918685112,-171.83776316827502
278.5333333333333,10.932773109243698,3.3064744228927125,-156.98695127310918
278.6333333333333,0.875,0.9354143466934853,159.70939812830903
278.73333333333335,10.925494761350407,3.3053736190256022,-156.08408349107626
278.8333333333333,0.4,0.6324555320336759,-155.37854528360594
278.93333333333334,17.981078524124882,4.240410183475754,-153.88285923216503
279.1333333333333,25.310948905109488,5.030998797963431,-158.74090444203787
279.23333333333335,0.25,0.5,-177.6029714699404
279.43333333333334,1.25,1.118033988749895,-165.34745120040787
279.5333333333333,11.368537666174298,3.3717262145930973,-158.02577829320748
279.6333333333333,0.7777777777777778,0.8819171036881969,-170.66965204248018
279.73333333333335,10.904176904176904,3.302147317152417,-157.15222181027198
280.0333333333333,13.117557251908398,3.6218168440588485,-156.04056977118697
280.1333333333333,5.298403193612774,2.3018260563328354,-152.300610616002
280.3333333333333,11.779527559055119,3.4321316348670425,-158.82339749853665
280.43333333333334,11.988095238095237,3.462382884386884,-155.61424162687442
280.5333333333333,12.086342229199373,3.4765417053732253,-158.86462161483317
280.73333333333335,33.03754578754579,5.747829658883933,-158.41794285898672
280.93333333333334,10.954292084726868,3.309726889748891,-155.531654647791
281.0333333333333,0.5,0.7071067811865476,-152.82394234364295
281.1333333333333,13.05497382198953,3.6131667304442967,-161.0677675027913
281.3333333333333,14.372713414634147,3.791136164085134,-158.70374724760077
281.43333333333334,0.2,0.4472135954999579,-151.56799421975427
281.5333333333333,13.996768982229403,3.741225598948746,-157.2363746955153
281.8333333333333,9.92867231638418,3.1509795804454495,-160.10314832858964
281.93333333333334,12.625386996904025,3.55322205848495,-157.6222926050085
282.0333333333333,0.9090909090909091,0.9534625892455924,-149.53202571487265
282.1333333333333,14.013066202090592,3.7434030242669025,-158.82452610359186
282.23333333333335,1.3571428571428572,1.164964745021435,151.36847183727778
282.3333333333333,10.389915966386555,3.223339257103812,-158.54475676445733
282.43333333333334,10.07909604519774,3.174759210585543,-155.76535880221448
282.5333333333333,13.75,3.7080992435478315,-158.88442223389862
282.6333333333333,12.747848537005163,3.5704129364830006,-159.4877807709535
282.73333333333335,10.158362989323843,3.187218691794437,-158.38658709635027
282.93333333333334,9.856259659969089,3.139468053662768,-154.77162042519112
283.0333333333333,15.81015037593985,3.9761979799728095,-157.99684332559121
283.1333333333333,14.62065637065637,3.823696689155191,-160.44904889870014
283.23333333333335,1.0,1.0,-154.05201017381066
283.3333333333333,22.630608974358974,4.757163963367142,-156.95824434812448
283.43333333333334,10.427525622254759,3.2291679458112363,-155.8530365276462
283.5333333333333,9.631877022653722,3.1035265461493515,-160.2892928564485
283.6333333333333,11.97112462006079,3.4599313027950123,-161.46624187631977
283.73333333333335,10.711062590975255,3.272775976289128,-158.82812928542765
283.8333333333333,10.50900163666121,3.2417590343301597,-157.76487134794058
283.93333333333334,9.563893016344725,3.0925544484042193,-157.13021418431154
284.0333333333333,0.0,0.0,-150.60394714505676
284.1333333333333,14.992902208201892,3.872066916803207,-160.6909882181028
284.23333333333335,1.625,1.2747548783981961,-177.80373099862305
284.43333333333334,0.2692307692307692,0.5188745216627708,-155.21588874398398
284.5333333333333,10.357142857142858,3.218251521733946,-161.55305080454156
284.6333333333333,0.0,0.0,-150.60394714505676
284.73333333333335,7.940581542351453,2.8179037496606325,-159.39685080679737
284.8333333333333,0.0,0.0,-150.60394714505676
285.0333333333333,1.5,1.224744871391589,75.7354877019201
285.23333333333335,0.0,0.0,-150.60394714505676
285.43333333333334,0.6,0.7745966692414834,-158.56906413865
285.5333333333333,12.495901639344263,3.534954262694818,-160.50617667676357
285.6333333333333,0.4861111111111111,0.6972166887783963,-154.93047657097202
285.73333333333335,8.502242152466367,2.9158604480438304,-156.5285047804384
285.8333333333333,3.5,1.8708286933869707,49.83958757629758
285.93333333333334,12.86068281938326,3.5861794181807554,-154.8062433731692
286.1333333333333,17.652112676056337,4.201441737791486,-158.14830005782449
286.23333333333335,1.125,1.0606601717798212,-160.11718355511283
286.43333333333334,0.05,0.22360679774997896,-150.36530894557274
286.5333333333333,12.242703533026114,3.4989574923148345,-159.15802271651802
286.6333333333333,6.166666666666667,2.48327740429189,-49.06788729745265
286.73333333333335,6.532934131736527,2.5559605105980268,-159.64172779028806
286.8333333333333,5.229941291585127,2.286906489471121,-158.36413317464994
286.93333333333334,4.322046109510087,2.078953128261935,-155.09113294755565
287.0333333333333,3.369811320754717,1.8357045842822088,-156.60176891623746
287.1333333333333,4.808206106870229,2.1927622093766184,-158.28878792031625
287.3333333333333,5.68609022556391,2.38455241619133,-158.82190056094365
0.0,4.9708520179372195,2.2295407639101867,-157.42003888612095
0.0,4.0,2.0,-144.93638994342834
0.0,12.812962962962963,3.5795199347067426,-156.40640259380945
