Time,Average Movement,Average Movement Size,Average Movement Direction
32.15363333333333,6.615070093457944,2.5719778563311824,-151.8306692503756
32.22296666666667,5.476881720430107,2.340273855861768,-150.779847895591
32.2924,5.889360498019242,2.426800465225611,-151.6951763988836
32.375733333333336,14.70275277924828,3.834416876038426,-152.05768119703538
32.459,6.116957470010905,2.473248363996407,-152.17309737842106
32.52153333333334,6.435120240480962,2.536753878578086,-152.2746031046756
32.591,5.139468371467026,2.267039561072331,-152.00923649878607
32.65343333333333,6.835623969213854,2.614502623676988,-152.54731051865383
32.7229,7.0313852813852815,2.6516759382294968,-152.90986553630907
32.79233333333333,7.331215970961887,2.707621829384947,-152.54867892165174
32.8618,7.383425414364641,2.7172459245281133,-153.0228140761179
32.91726666666667,5.293128131710809,2.300679928132292,-152.35106260246704
33.00063333333333,7.3793490460157125,2.7164957290626672,-152.2508437540582
33.1256,6.10829607550919,2.4714967277965774,-152.09693321455688
33.195,7.013506876227898,2.6483026406035806,-152.6566896469785
33.27836666666667,3.0789670658682633,1.7546985683781313,-151.4130112646641
33.368633333333335,6.80649419218585,2.608925869430914,-152.41537585514786
33.42413333333334,0.0,0.0,-150.64224645720873
33.493566666666666,7.756390193009912,2.7850296574740296,-152.74326987627052
33.56306666666667,7.727667793336552,2.77986830503471,-153.3226446963055
33.63243333333333,8.465455628350208,2.90954560513325,-152.7711688389797
33.69493333333333,0.0,0.0,-150.64224645720873
33.792100000000005,13.010200153964588,3.6069655049590628,-152.3981757030101
33.86846666666667,7.664212076583211,2.768431338607337,-152.98283433051458
33.924033333333334,0.0,0.0,-150.64224645720873
33.993500000000004,6.65865146256817,2.5804362930652194,-152.46137622866866
34.06293333333333,6.732525629077354,2.5947110877855657,-152.81199459492836
34.1254,15.36826495304004,3.920237869446195,-153.00298327314266
34.194833333333335,7.043338286280337,2.653928839716758,-153.0356642110278
34.2573,3.3746791131855307,1.8370299706824411,-151.24846150549274
34.3198,7.9237851662404095,2.8149218756904086,-152.68564731016488
34.4031,7.580370189965904,2.7532472082916755,-152.88930303842707
34.49336666666667,7.230788934426229,2.6890126318829797,-152.83354924836777
34.55583333333333,6.681818181818182,2.584921310565987,-153.1390080763073
34.639133333333334,6.191848906560637,2.488342602328031,-152.61679076406645
34.72246666666667,6.324831365935919,2.5149217415132266,-152.9662714300702
34.7919,5.884271099744246,2.4257516566508297,-152.62109134221834
34.868300000000005,6.619970559371933,2.572930344834841,-152.67506089414212
34.923833333333334,0.0,0.0,-150.64224645720873
34.9863,6.248888888888889,2.4997777679003566,-152.8950172508433
35.062666666666665,6.719621513944223,2.592223276252303,-153.16352570785625
35.125233333333334,6.358752620545073,2.521656721392718,-152.847628587939
35.18763333333334,6.884039900249377,2.623745395469876,-153.4918499770764
35.27493333333334,3.1253372302158273,1.7678623335021952,-151.60041802937417
35.35426666666667,6.899658203125,2.626720046583762,-153.45971395374588
35.41686666666667,5.800875656742557,2.4085007072331446,-153.04618244563034
35.500166666666665,6.909528392685274,2.628598180149502,-153.0910107279792
35.56263333333334,0.0,0.0,-150.64224645720873
35.62506666666667,7.558881256133464,2.7493419678412985,-153.1716152616342
35.6807,7.503909643788011,2.739326494558108,-153.78186222219873
35.75706666666667,6.096991538702601,2.469208686746141,-153.07880679940575
35.8404,16.20150273224044,4.025109033584114,-153.45890005792683
35.9515,5.431818181818182,2.3306261351444126,-152.91849364162022
36.034866666666666,7.374451273046532,2.7155940920996517,-153.16238380101035
36.0903,0.0,0.0,-150.64224645720873
36.152833333333334,8.942025440313111,2.9903219626510307,-153.43185492588327
36.236133333333335,7.067076830732293,2.6583974177560985,-152.97327376933944
36.3264,9.256859756097562,3.042508793101108,-153.47531862587977
36.402833333333334,8.068049977688531,2.840431301349943,-153.6105425682946
36.493033333333344,7.616258351893096,2.7597569371038992,-152.78047787441272
36.562466666666666,7.564762320104666,2.7504113001703336,-153.0060682296079
36.63186666666667,7.20726392251816,2.684634783824079,-153.1956336252975
36.687466666666666,6.926782682512734,2.63187816635055,-153.2495446878499
36.756933333333336,5.421650373778033,2.3284437665054387,-152.85130972614016
36.826233333333334,17.485370457763096,4.181551202336651,-153.49555043685183
36.888733333333334,7.714091526959674,2.777425341383576,-153.47849540931725
36.951233333333334,7.1658630665380905,2.676912973284356,-153.22326216719722
37.0277,7.590022675736962,2.754999578173645,-153.60943214912106
37.09706666666667,6.0474371219356895,2.4591537410124826,-153.01855697954073
37.152633333333334,8.31084225221033,2.8828531444057863,-153.45219709978676
37.22896666666667,6.669244236941932,2.58248799357169,-152.7204281919707
37.29146666666667,7.770483948251078,2.7875587793356176,-152.92479290680487
37.354,8.231826654240447,2.869116005713336,-153.60676737773736
37.43036666666667,6.060865191146881,2.461882448685737,-153.11644340551175
37.485866666666666,0.0,0.0,-150.64224645720873
37.55533333333334,7.120776255707763,2.6684782659238135,-153.74491094455104
37.6178,6.750997008973081,2.598268078734964,-153.70539699002165
37.69413333333333,7.025316455696203,2.650531353464094,-153.89270153196372
37.7566,6.101663272233537,2.470154503717032,-153.3021684116143
37.833,7.107856810785681,2.666056415529439,-153.5217341999451
37.888533333333335,0.0,0.0,-150.64224645720873
37.9649,7.096890616324265,2.663998989550158,-153.4984067326166
38.02053333333333,0.0,0.0,-150.64224645720873
38.0899,5.07342772472835,2.252427074230895,-153.34281465782158
38.15936666666667,6.606413301662708,2.5702943998037866,-153.78866410058998
38.22176666666667,5.904669260700389,2.429952522314045,-152.8592347553686
38.291266666666665,7.003846153846154,2.6464780660051113,-153.4488498505363
38.3468,7.105552896122546,2.6656242976313345,-153.4251853998489
38.4232,4.8923582580115035,2.2118675950453053,-152.9385957190726
38.49263333333334,13.985760220486908,3.7397540320837823,-153.868443528079
38.55513333333334,6.816115702479339,2.6107691783226143,-154.40288799718385
38.6176,6.37990821009689,2.525848018012345,-153.7458487809388
38.693933333333334,6.678169014084507,2.5842153575281817,-153.4555155514089
38.756433333333334,6.290449622579587,2.508076877326448,-152.84574245368466
38.825833333333335,8.506991196271361,2.916674681254555,-154.3345378861453
38.8953,7.964566929133858,2.822156432434931,-154.26814502774965
38.9578,6.756948228882834,2.5994130546880836,-153.71475680234227
39.0272,7.486336032388664,2.7361169624832677,-154.18721587379147
39.117466666666665,13.289996030170702,3.6455446822348376,-153.87158650658284
39.18696666666667,8.161495422177008,2.8568331106624005,-153.95204208743905
39.25633333333334,2.7691146881287727,1.6640657102797272,-151.4529703543549
39.32576666666667,7.064245810055866,2.657864896877918,-153.92966227365642
39.3952,7.518136160714286,2.741921982973674,-154.05984589197908
39.45766666666667,7.262933657942788,2.694983053368386,-153.79162822980356
39.52713333333333,6.7926829268292686,2.6062775997251846,-154.18361624958447
39.58956666666667,5.564759564759565,2.3589742611481723,-153.71229804476926
39.65206666666667,7.857142857142857,2.8030595529069404,-154.77859990575396
39.73543333333333,6.824384787472035,2.612352347496799,-154.2355269311167
39.82566666666667,7.572309417040358,2.7517829523856636,-154.35412057924432
39.888133333333336,7.930616740088106,2.816135071350113,-154.45291756525
39.9645,7.199348180336774,2.6831601108276737,-154.075851865123
40.027033333333335,0.0,0.0,-150.64224645720873
40.09646666666667,5.783417085427136,2.4048736111128868,-153.4661262123418
40.152,0.0,0.0,-150.64224645720873
40.228366666666666,6.468348170128586,2.5432947470021214,-153.64125426561048
40.290800000000004,7.934234234234234,2.816777278066946,-154.98023842340996
40.36026666666667,7.16866527632951,2.677436325354818,-155.02906549082087
40.443533333333335,12.368111831442464,3.51683264194395,-154.03947357197148
40.51996666666667,6.805323590814196,2.6087015143197574,-154.0813986303252
40.589400000000005,5.398758865248227,2.3235229426989155,-153.6916161466954
40.658833333333334,13.989441576724543,3.7402461919938563,-154.52758971971937
40.728366666666666,6.869531652084405,2.6209791399559834,-154.79787766582743
40.81163333333333,13.107474466109563,3.6204246251109224,-154.45872087268526
40.90186666666667,7.073033707865169,2.659517570512586,-154.1019983989232
40.99213333333334,7.181362196409715,2.679806372932514,-153.23000233317407
41.06856666666667,7.027777777777778,2.650995620097811,-154.03144392002685
41.1518,8.208810068649885,2.8651021044021947,-154.331326435527
41.214400000000005,6.007810009563277,2.451083435863267,-153.43427468839556
41.2977,7.782224838140082,2.7896639292466903,-154.04490448559176
41.3671,0.0,0.0,-150.64224645720873
41.42266666666667,0.0,0.0,-150.64224645720873
41.49903333333334,8.591453456722919,2.9311181239798096,-153.99383023605373
41.5962,14.587733227471219,3.8193891170540897,-153.51222981991734
41.658633333333334,0.0,0.0,-150.64224645720873
41.72806666666667,7.193461160275319,2.682062855392341,-153.7191100887205
41.81143333333333,13.146009389671361,3.6257425983750364,-153.06792095627145
41.894733333333335,13.095673256247668,3.6187944479132366,-153.543342249491
41.978100000000005,16.579280155642024,4.071766220651921,-154.05246166387278
42.0614,7.3207773512476,2.70569350652427,-154.23241677635824
42.130766666666666,8.023634453781513,2.832602064141999,-153.70915342588415
42.2697,4.006979194100606,2.0017440381079212,-151.7598717858864
42.35996666666667,7.948081841432225,2.819234265085508,-154.01956474202504
42.4294,6.136559496188267,2.477208004223357,-153.21970875833438
42.4988,6.99331550802139,2.6444877590984213,-153.90796647932822
42.5891,13.713399503722083,3.7031607450557806,-153.61728119481256
42.6515,7.266773897058823,2.695695438483143,-153.85795323829888
42.714,7.064684521107581,2.6579474263249794,-153.97590825695295
42.80426666666667,6.831956633970057,2.6138011848589513,-154.07959393003296
42.88763333333333,6.71425,2.5911869866916204,-154.35778405256397
42.957,7.136065573770492,2.671341530723934,-154.2673952272414
43.02643333333334,14.019770408163266,3.7442983866357746,-154.46466126294922
43.081966666666666,5.638991389913899,2.3746560571825763,-153.90655461395303
43.15136666666667,8.151753940010169,2.8551276573929525,-154.94592294779724
43.220866666666666,6.622101776573321,2.5733444729715687,-154.04198905759498
43.28333333333334,9.893494530800231,3.145392587706697,-154.64757821351847
43.3528,9.563042368555385,3.092416913767512,-154.3417879841378
43.44103333333334,5.448459230979002,2.334193486191537,-153.78755969415585
43.5264,9.410883280757098,3.067716297306043,-154.34381338616217
43.5959,6.562604900973481,2.5617581659816135,-153.82908231504663
43.658366666666666,0.0,0.0,-150.64224645720873
43.7277,8.870625924100542,2.9783596028855452,-154.31332378004257
43.810966666666666,14.040553435114504,3.7470726487638992,-154.3345845852046
43.887433333333334,8.022568511552928,2.8324139018782066,-154.66621441182556
43.956833333333336,14.828415040456925,3.850768110449774,-154.00892365579182
44.0263,14.399498632634458,3.7946671306762148,-154.36855903447528
44.081833333333336,5.631127450980392,2.3729996736157366,-153.77449850240635
44.15126666666667,7.129426433915212,2.6700985813102878,-154.32205504026342
44.2346,6.0464547677261615,2.4589539987007,-153.84508707710236
44.31796666666667,6.275264677574591,2.50504783937844,-153.84084242122708
44.39426666666667,6.154272517321016,2.4807806266014367,-153.82820834880982
44.4776,13.054575011611705,3.6131115415402975,-153.6464175087433
44.560900000000004,6.752678155565906,2.598591571518292,-153.81327770350177
44.61646666666667,6.451566265060241,2.539993359255146,-153.89467656501373
44.69976666666667,5.71442234123948,2.3904857960756596,-154.17311496515188
44.7623,0.0,0.0,-150.64224645720873
44.83166666666667,0.0,0.0,-150.64224645720873
44.89416666666667,0.0,0.0,-150.64224645720873
44.97743333333334,12.095963933018464,3.4779252339603945,-153.87978699716754
45.0538,6.073814898419864,2.4645110870961533,-154.54377577564614
45.11633333333334,6.092992623814542,2.468398797563826,-154.29214080162538
45.199600000000004,6.607908527870414,2.5705852500686324,-154.4345803569788
45.25516666666667,0.0,0.0,-150.64224645720873
45.3176,6.3379096545615585,2.5175205370684783,-154.30287231280033
45.40096666666667,5.970980223559759,2.443558925739209,-154.11630772816392
45.49123333333334,6.514163669064748,2.552285969295907,-153.74646802124977
45.56066666666667,12.13756345177665,3.4839006087683746,-153.94085241180352
45.644000000000005,13.19690635451505,3.632754651021047,-153.73045925319462
45.72036666666667,6.1309155241043785,2.47606856207666,-153.79948230258879
45.7898,5.85374816266536,2.4194520376865007,-153.70743263966958
45.859233333333336,6.193012356199404,2.4885763713817193,-153.86638844225234
45.95646666666667,10.968876177658142,3.3119293738934323,-153.50146810674156
46.0259,6.513677811550152,2.5521907866674374,-153.57736355625167
46.088433333333334,5.427083333333333,2.3296101247490606,-153.31107942117143
46.16473333333334,6.85068493150685,2.617381311828074,-153.694933610668
46.234233333333336,0.0,0.0,-150.64224645720873
46.3245,7.18522676246071,2.6805273291762406,-153.96562599300086
46.40083333333334,6.911320754716981,2.628939093002533,-154.31530141856567
46.49113333333334,6.085072231139647,2.4667939174441886,-154.05401154936683
46.574400000000004,12.895213675213675,3.5909906258877475,-154.0122435884073
46.657700000000006,6.850940017905103,2.6174300406897415,-153.80948281241942
46.727133333333335,11.013103883801705,3.3185996871876102,-153.79814890755748
46.789633333333335,12.65036976170912,3.556735829620907,-154.06660997522252
46.85913333333333,6.784145805884936,2.604639285176536,-154.936885296292
46.949400000000004,12.249237029501526,3.4998910025172965,-153.86362834050456
47.01876666666667,7.4075797872340425,2.7216869377711395,-154.40354164529413
47.08826666666667,6.309289449400184,2.511829900570535,-153.71591626414516
47.150666666666666,7.701931518876207,2.7752353988222707,-153.8814800417507
47.227066666666666,6.42589554279464,2.534935017469805,-154.16288612267155
47.28953333333334,7.034024335286165,2.652173511534674,-153.96806395176102
47.352000000000004,7.531300160513644,2.7443214389924595,-154.56388332330832
