Time,Average Movement,Average Movement Size,Average Movement Direction
5.437320701848021,8.188235294117646,2.8615092685709835,-121.93521859378295
5.5040362932817395,6.583333333333333,2.565800719723442,-119.01194578919561
5.570751884715458,5.804123711340206,2.4091749026046667,-119.91621361949294
5.637467476149175,5.0576923076923075,2.2489313701605718,-118.43070356891052
5.7041830675828935,7.767045454545454,2.7869419539246696,-116.40549035629897
5.770898659016612,10.908045977011493,3.302733107141946,-117.58405213527318
5.83761425045033,10.436170212765957,3.2305061852232937,-118.7912164690242
5.9043298418840475,11.166666666666666,3.3416562759605704,-115.80777217288225
5.971045433317766,10.477011494252874,3.23682120208282,-115.09908044588288
6.037761024751484,10.152941176470588,3.186368022760489,-119.21022644190435
6.104476616185202,9.549382716049383,3.0902075522607513,-113.31181198137295
6.171192207618921,9.012987012987013,3.002163721882438,-110.76670833885774
6.237907799052638,9.842857142857143,3.1373328071559676,-114.91627066710953
6.3046233904863564,8.289473684210526,2.879144609812179,-111.6114541104906
6.371338981920074,6.651898734177215,2.5791275141367507,-116.79194947548507
6.438054573353792,7.082089552238806,2.661219561073232,-107.35801614377043
6.5047701647875105,4.938356164383562,2.222241248015967,-113.82634157251243
6.571485756221229,5.22,2.2847319317591723,-116.13265727212017
6.638201347654946,4.5,2.1213203435596424,-113.51917105894545
6.7049169390886645,4.536231884057971,2.1298431594974243,-111.60496542475562
6.771632530522383,3.1554054054054053,1.776346082666721,-122.57446345633151
6.8383481219561,1.915,1.3838352503098048,-123.32490443932627
6.9050637133898185,2.1548672566371683,1.4679466123252467,-123.0640088046179
6.971779304823537,3.1205357142857144,1.7665038110023183,-124.62800381357589
7.038494896257255,3.1359649122807016,1.7708655827816806,-124.36201124836886
7.1052104876909725,3.1633333333333336,1.77857620959388,-126.15777471649128
7.171926079124691,3.909090909090909,1.9771421064483223,-129.1552430137722
7.238641670558409,7.178343949044586,2.679243167210581,-129.4528205231745
7.3053572619921265,10.948,3.308776208811953,-128.5053682731894
7.372072853425845,17.198275862068964,4.147080402170781,-128.9190150637364
7.438788444859563,17.947115384615383,4.236403590855737,-126.24847558814444
7.5055040362932814,17.30952380952381,4.160471584991756,-129.90830617477388
7.572219627726999,19.85148514851485,4.455500549715469,-129.14352648798092
7.638935219160717,25.1875,5.018714974971183,-127.96913844510482
7.7056508105944355,24.76086956521739,4.976029498025247,-132.6352263763228
7.772366402028154,22.444444444444443,4.737556801183965,-130.0935545435752
7.839081993461871,16.477386934673365,4.059234772056596,-131.67094596101586
7.9057975848955895,13.45475113122172,3.668071854697195,-133.0051101314781
7.972513176329308,8.850917431192661,2.975049147693641,-135.53864327808606
8.039228767763026,8.74869109947644,2.9578186387059704,-134.86351134954532
8.105944359196744,9.622699386503067,3.102047611901382,-135.1692819838983
8.172659950630461,11.207142857142857,3.3477071044437055,-133.29038102130215
8.23937554206418,12.968992248062015,3.601248706776861,-134.0007724191742
8.306091133497898,13.198275862068966,3.632943140494903,-133.43511022330568
8.372806724931616,10.588,3.2539207120026754,-132.9173812594315
8.439522316365334,11.194214876033058,3.345775676286899,-131.37041744253943
8.506237907799052,9.892592592592592,3.1452492099343403,-131.34738765045088
8.57295349923277,8.745283018867925,2.9572424687312884,-134.08779776945582
8.639669090666487,7.0376884422110555,2.652864195960859,-134.77471461912145
8.706384682100206,7.365284974093265,2.7139058521056447,-132.7640666981883
8.773100273533924,7.487745098039215,2.7363744440480393,-132.6757384807673
8.839815864967642,8.305288461538462,2.88188973792171,-133.80020266782728
8.90653145640136,9.021739130434783,3.003621003128521,-130.882139517415
8.973247047835079,8.702898550724637,2.9500675501968825,-128.83215890474955
9.039962639268797,7.657894736842105,2.767290143234371,-129.7446762187786
9.106678230702514,7.168421052631579,2.677390717215472,-132.0249802294904
9.173393822136232,5.037433155080214,2.244422677456324,-132.37949534903555
9.24010941356995,4.203389830508475,2.0502170203440597,-133.99805269661525
9.306825005003668,4.860759493670886,2.2047130184382016,-134.13562960371357
9.373540596437387,4.019662921348314,2.0049097040386417,-131.89323683561557
9.440256187871105,4.456666666666667,2.111081871142535,-131.32361747892887
9.506971779304823,6.448148148148148,2.5393204106902596,-129.74450358975594
9.573687370738542,7.896039603960396,2.8099892533531863,-126.98294471820074
9.640402962172258,8.111764705882353,2.8481159923504435,-125.75661111394575
9.707118553605977,8.322222222222223,2.8848262031225076,-127.73004477887366
9.773834145039695,5.5673076923076925,2.359514291609121,-124.47405976252318
9.840549736473413,5.214285714285714,2.2834810518779687,-124.70697229104469
9.907265327907131,5.760330578512397,2.4000688695352883,-128.73939861767977
9.97398091934085,4.875,2.207940216581962,-129.61400630081118
10.040696510774568,5.465986394557823,2.3379449083667097,-129.94500188535946
10.107412102208285,5.587878787878788,2.363869452376503,-129.1439670670723
10.174127693642003,3.828193832599119,1.9565770704470395,-129.79920478404154
10.240843285075721,3.586864406779661,1.8939018999883972,-129.06134120711678
10.30755887650944,4.731428571428571,2.175184721219918,-127.32143537467654
10.374274467943158,2.845,1.6867127793433,-126.86518972579
10.440990059376876,2.733695652173913,1.6533891411805972,-127.31912668817132
10.507705650810594,2.9,1.70293863659264,-129.77865386646235
10.574421242244311,3.040372670807453,1.7436664448246555,-124.89769647505804
10.64113683367803,3.3967741935483873,1.8430339642959344,-125.24760204065834
10.707852425111748,4.2518796992481205,2.0620086564435467,-125.8079467099543
10.774568016545466,3.9166666666666665,1.9790570145063195,-127.31872133006293
10.841283607979182,3.4078212290502794,1.846028501689581,-128.56115253638197
10.907999199412902,3.2131147540983607,1.7925163190605435,-125.83243465335353
10.97471479084662,2.765853658536585,1.6630855836476321,-128.41648450941977
11.041430382280337,2.5347222222222223,1.5920810978785667,-129.41398507235746
11.108145973714056,2.9444444444444446,1.7159383568311668,-129.3821359931109
11.174861565147774,2.798206278026906,1.672783990247069,-129.2049934033464
11.241577156581492,3.08974358974359,1.7577666482623882,-130.69898179414244
11.30829274801521,3.7342105263157896,1.9324105480761042,-129.40967440437157
11.375008339448929,2.9655172413793105,1.7220677226460377,-129.50685790427113
11.441723930882647,2.4946524064171123,1.5794468672345747,-128.71248504838644
11.508439522316364,2.0401069518716577,1.428323125861812,-128.32846122568574
11.575155113750082,1.778523489932886,1.3336129460727673,-122.44134481427419
11.6418707051838,1.24,1.1135528725660044,-125.30812397242083
11.708586296617518,1.2050561797752808,1.0977505088932005,-127.75804773436657
11.775301888051237,1.5023255813953489,1.225693918315396,-128.40461145373385
11.842017479484955,1.8304721030042919,1.3529494088857468,-130.8120753042798
11.908733070918673,2.0714285714285716,1.439245834257849,-130.80494727522296
11.97544866235239,1.8361702127659574,1.3550535829870187,-132.03924775835907
12.042164253786108,1.702127659574468,1.3046561461068844,-131.5499370367085
12.108879845219827,1.86318407960199,1.3649850107609205,-129.66479377361958
12.175595436653545,1.2329842931937174,1.1103982588214543,-130.17148705737387
12.242311028087263,1.4011299435028248,1.1836933485927954,-130.95178615174817
12.309026619520981,1.3819875776397517,1.175579677282553,-128.64711150887152
12.3757422109547,1.4806451612903226,1.2168176368257992,-129.51331857738978
12.442457802388418,1.5833333333333333,1.2583057392117916,-128.98737554468536
12.509173393822135,1.446524064171123,1.2027152880757452,-129.52845636460262
12.575888985255853,1.4205128205128206,1.191852684064948,-129.65734610863797
12.642604576689571,1.7099056603773586,1.3076336109084068,-129.2889805296933
12.70932016812329,1.7540106951871657,1.324390688274108,-129.48237131724974
12.776035759557008,1.25,1.118033988749895,-131.86604847507482
12.842751350990726,1.1388888888888888,1.0671873729054748,-132.5989726754746
12.909466942424444,0.9331395348837209,0.9659914776454919,-131.88863831701192
12.976182533858161,1.25,1.118033988749895,-127.98520647485104
13.04289812529188,1.525,1.2349089035228469,-130.35709794854895
13.109613716725597,1.4345794392523366,1.197739303543278,-132.16132476357083
13.176329308159316,1.6227272727272728,1.2738631295108878,-130.9577067133006
13.243044899593034,2.1576923076923076,1.468908542997932,-132.9219438366712
13.309760491026752,2.329032258064516,1.5261167249147478,-133.24083135970923
13.37647608246047,2.6627906976744184,1.6318059620170586,-132.3934730815589
13.443191673894187,2.6557377049180326,1.6296434287653334,-132.01236205017594
13.509907265327906,2.826530612244898,1.6812288994199742,-129.755313566205
13.576622856761624,1.9107142857142858,1.3822858914545448,-129.65667027197247
13.643338448195342,1.7109375,1.3080280960285218,-130.40308548855623
13.71005403962906,1.415625,1.1898004034290792,-130.6330510538558
13.776769631062779,1.3369565217391304,1.1562683606062782,-132.0966183177371
13.843485222496495,2.014705882352941,1.4194033543545475,-130.3755348030407
13.910200813930214,2.034313725490196,1.4262937023944948,-131.59910185939856
13.976916405363932,2.293296089385475,1.5143632620297796,-131.84914976268166
14.04363199679765,2.3098159509202456,1.519807866448995,-131.74379575885527
14.110347588231368,2.2680722891566263,1.5060120481445778,-131.05973259960828
14.177063179665087,2.573170731707317,1.6041105734042518,-131.40673690530636
14.243778771098805,1.9894366197183098,1.4104738989851282,-131.750484088694
14.310494362532523,2.2184873949579833,1.4894587590658506,-131.96854558887784
14.37720995396624,1.4951456310679612,1.2227614775858622,-131.01050240050517
14.443925545399958,1.788659793814433,1.3374078636730207,-131.94647854501747
14.510641136833677,1.7685185185185186,1.3298565781762026,-131.1554984162194
14.577356728267393,1.841726618705036,1.3571022874879535,-132.04283649540432
14.644072319701113,1.952755905511811,1.3974104284396232,-132.90124403320922
14.710787911134831,1.4189189189189189,1.1911838308669735,-130.76776612943783
14.77750350256855,1.7974137931034482,1.3406766176462719,-129.62028826018482
14.844219094002266,1.376984126984127,1.173449669557296,-130.27971590553292
14.910934685435985,1.2074829931972788,1.0988553104013643,-130.78078458507832
14.977650276869703,1.083969465648855,1.041138542965755,-130.5225997078758
15.044365868303421,1.1377245508982037,1.066641716275059,-131.74844150942073
15.11108145973714,1.2341040462427746,1.1109023567545324,-132.51162670739916
15.177797051170858,1.4367469879518073,1.1986438119607539,-132.36620625946983
15.244512642604576,1.259375,1.122218784373172,-132.2607304247158
15.311228234038294,1.348993288590604,1.1614617034541448,-131.36627227485752
15.37794382547201,1.2028985507246377,1.096767318406524,-132.0875346137988
15.44465941690573,2.0289256198347108,1.4244036014538544,-129.90995970476317
15.511375008339447,1.8072916666666667,1.3443554837418066,-128.1597749722055
15.578090599773166,1.7052631578947368,1.305857250198021,-125.34726594526329
15.644806191206884,1.2352941176470589,1.1114378604524227,-127.55756510401474
15.711521782640602,1.2142857142857142,1.1019463300386794,-128.61341658078527
15.77823737407432,1.4246031746031746,1.1935674151899316,-130.0690599813317
15.844952965508037,1.8872549019607843,1.3737739631980161,-130.47391184193765
15.911668556941756,1.5246913580246915,1.2347839317162705,-131.3933597231723
15.978384148375474,1.1282051282051282,1.0621700090875887,-129.14585616963055
16.045099739809192,0.9772727272727273,0.9885710532241612,-129.10125206344358
16.11181533124291,0.7658227848101266,0.875113012593303,-130.3362714101822
16.17853092267663,1.5136986301369864,1.2303246035648423,-132.01228482866134
16.245246514110345,0.5625,0.75,-130.947077009269
16.311962105544065,0.8271604938271605,0.9094836413191612,-130.84939218016007
16.378677696977782,0.8191489361702128,0.9050684704320512,-130.17455531831394
16.445393288411502,0.8010752688172043,0.8950280826975231,-131.95404206699817
16.51210887984522,1.0113636363636365,1.0056657677198904,-132.4466736046816
16.578824471278935,1.0815217391304348,1.0399623739013035,-130.82314627024675
16.645540062712655,1.0918367346938775,1.0449099170234137,-131.12042711445463
16.71225565414637,1.2569444444444444,1.1211353372561426,-131.34015477097378
16.77897124558009,1.0684931506849316,1.0336794235569031,-130.4810507357035
16.845686837013808,1.3873239436619718,1.1778471648146764,-131.4465373450497
16.91240242844753,1.8018867924528301,1.3423437683592196,-128.40744621505957
16.979118019881245,0.940677966101695,0.9698855427841447,-131.4740913161569
17.04583361131496,1.09,1.044030650891055,-129.44927338399526
17.11254920274868,0.875,0.9354143466934853,-130.6157333310527
17.179264794182394,0.8305084745762712,0.9113223768657671,-127.1156453667081
17.245980385616118,0.6267605633802817,0.7916821100544598,-131.3953652916695
17.312695977049835,0.6529411764705882,0.8080477563056457,-131.01942699448753
17.379411568483555,0.9935897435897436,0.9967897188423162,-131.53357740952038
17.44612715991727,1.643939393939394,1.282161999881214,-130.48021115868613
17.512842751350988,1.4916666666666667,1.2213380640374174,-128.8879478077903
17.579558342784708,1.0163934426229508,1.0081634007555278,-132.33045912459704
17.646273934218424,0.826530612244898,0.9091372900969897,-129.47703539237273
17.712989525652144,0.9489795918367347,0.9741558354989898,-129.23505849512907
17.77970511708586,1.3362068965517242,1.1559441580594298,-131.13126833979362
17.84642070851958,1.6166666666666667,1.27148207485071,-129.69453068039175
17.913136299953297,1.5344827586206897,1.2387424101162798,-129.30733611615568
17.979851891387014,1.091549295774648,1.0447723655297587,-130.26282250026384
18.046567482820734,0.84,0.916515138991168,-130.9501107073717
18.11328307425445,0.8227848101265823,0.9070748646757788,-130.6147129631334
18.17999866568817,0.7470588235294118,0.8643256466919235,-133.21716702239155
18.246714257121887,1.856164383561644,1.3624112387827854,-129.28940686250039
18.313429848555607,1.8828125,1.3721561500062593,-128.311420537328
18.380145439989324,0.7333333333333333,0.8563488385776752,-130.03539813359424
18.44686103142304,1.3714285714285714,1.1710800875382399,-127.55537791602605
18.51357662285676,0.9444444444444444,0.97182531580755,-132.98768555067832
18.580292214290477,0.7596153846153846,0.8715591687403584,-131.98698392162026
18.647007805724197,0.4485294117647059,0.6697233845138647,-134.28549934323016
18.713723397157914,0.5272727272727272,0.7261354744623948,-133.61820171788563
18.780438988591634,0.72,0.848528137423857,-133.08213981274272
18.84715458002535,0.5961538461538461,0.7721099961494128,-134.97460899659416
18.913870171459067,0.6557377049180327,0.8097763301789159,-133.10616646835894
18.980585762892787,0.7053571428571429,0.8398554297360605,-133.36320830835973
19.047301354326503,0.825,0.9082951062292475,-129.77661245651055
19.114016945760223,0.7265625,0.852386356061616,-129.25382600933528
19.18073253719394,1.246031746031746,1.116257920926766,-129.00959499220627
19.24744812862766,1.4262295081967213,1.1942485119089417,-128.40004966594333
19.314163720061376,1.2142857142857142,1.1019463300386794,-127.33126001241118
19.380879311495097,2.3333333333333335,1.5275252316519468,-124.12424380868732
19.447594902928813,2.2280701754385963,1.4926721593968972,-123.70815271345022
19.51431049436253,2.0923076923076924,1.446481141359158,-128.39370046235894
19.58102608579625,1.9328358208955223,1.3902646585796254,-127.36451388506032
19.647741677229966,3.0327868852459017,1.7414898464377855,-124.4063718726063
19.714457268663686,3.1911764705882355,1.7863864281247313,-124.44581077070848
19.781172860097403,2.5919540229885056,1.6099546648860972,-123.74924398702242
19.847888451531123,2.632183908045977,1.622400661996283,-123.23411992924578
19.91460404296484,3.0,1.7320508075688772,-124.67989140626233
19.981319634398556,4.05,2.0124611797498106,-125.96556393681031
20.048035225832276,5.619402985074627,2.3705279971083715,-123.44906621709694
20.114750817265993,5.548611111111111,2.3555490041837617,-120.52626468361171
20.181466408699713,4.397590361445783,2.0970432426265755,-124.5989675123506
20.24818200013343,5.4625,2.337199178504049,-123.80309222916053
20.31489759156715,5.04320987654321,2.2457092146008595,-120.72084985509252
20.381613183000866,2.7117117117117115,1.646727576653683,-122.33358135024467
20.448328774434582,3.266304347826087,1.807291992962423,-122.891575921479
20.515044365868302,3.0776699029126213,1.7543289038582877,-122.52259077812661
20.58175995730202,3.4591836734693877,1.859888080898791,-123.6994609503442
20.64847554873574,3.8043478260869565,1.950473744013735,-124.87241407935308
20.715191140169456,2.831578947368421,1.6827296120792612,-123.38595393736128
20.781906731603176,2.9838709677419355,1.727388481998747,-127.0825158210147
20.848622323036892,2.320388349514563,1.5232820978120116,-130.6701236876067
20.91533791447061,2.7336448598130842,1.6533737810347315,-128.70740550222925
20.98205350590433,2.8073394495412844,1.6755116978228723,-127.37634460395039
21.048769097338045,2.978021978021978,1.7256946363774728,-126.37391262075937
21.115484688771765,5.148148148148148,2.2689530951846817,-125.20039638019716
21.182200280205482,5.25625,2.292651303622075,-128.0683792959625
21.248915871639202,3.9510869565217392,1.9877341262155106,-128.07280631122327
21.31563146307292,2.656862745098039,1.6299885720759024,-128.1520197993512
21.382347054506635,3.4642857142857144,1.8612591743993405,-125.25069119037353
21.449062645940355,3.6666666666666665,1.9148542155126762,-124.64638524819226
21.51577823737407,4.022471910112359,2.0056101091967897,-125.78141132204591
21.58249382880779,3.707865168539326,1.9255817740463077,-127.65960940042804
21.649209420241508,3.097560975609756,1.759988913490581,-125.23359226794408
21.715925011675232,2.9081632653061225,1.7053337694733317,-127.82387293457425
21.782640603108945,3.4489795918367347,1.8571428571428572,-127.24084169273897
21.84935619454266,3.468421052631579,1.8623697411179068,-129.18511794922887
21.91607178597638,2.8608247422680413,1.6913972751154713,-128.9977351982634
21.982787377410098,2.865979381443299,1.6929203706740903,-127.43081247585448
22.049502968843818,2.6027397260273974,1.6133008789520316,-127.67741650341716
22.116218560277535,3.7916666666666665,1.9472202409246537,-130.04702210575735
22.182934151711255,4.376470588235295,2.0920015746254337,-129.67359544353602
22.24964974314497,5.132530120481928,2.265508799471308,-127.81814166286473
22.316365334578688,5.133720930232558,2.265771597101649,-128.66046304054896
22.383080926012408,5.449367088607595,2.334387947323151,-127.93854394174122
22.449796517446124,5.109756097560975,2.2604769624043892,-130.77628375279878
22.516512108879844,4.709677419354839,2.1701791214908597,-131.29881175171204
22.58322770031356,5.0182926829268295,2.2401546113888724,-129.1276437694558
22.64994329174728,6.492857142857143,2.548108542204814,-129.82861117736488
22.716658883180997,4.456043956043956,2.110934379852665,-131.5296696444538
22.783374474614714,6.414634146341464,2.5327128037622946,-129.83392906756606
22.850090066048434,8.035714285714286,2.834733547569204,-130.23564365746446
22.91680565748215,11.436046511627907,3.3817224178852863,-131.18090386949956
22.98352124891587,19.5989010989011,4.427064614267686,-132.3959386294931
23.050236840349587,29.95205479452055,5.472847046512496,-133.04160107592355
23.116952431783307,23.331521739130434,4.83027139394159,-135.44384324390165
23.183668023217027,23.03125,4.799088455113116,-135.8103722359797
23.25038361465074,26.26923076923077,5.125351770291554,-133.1215979101644
23.31709920608446,37.43835616438356,6.118689088716926,-132.03582874232058
23.383814797518177,46.676829268292686,6.8320442964234855,-133.2467337391895
23.450530388951897,44.18817204301075,6.647418449519389,-134.70892807170455
23.517245980385614,65.88888888888889,8.117197107923946,-134.70245532750315
23.583961571819334,54.977064220183486,7.414651995891883,-134.3646476852919
23.65067716325305,68.0909090909091,8.251721583458151,-139.10475176279772
23.717392754686767,86.88888888888889,9.321420969406375,-139.51839747297169
23.784108346120487,72.8069306930693,8.532697738292931,-141.08240054105633
23.850823937554203,84.26315789473684,9.179496603558217,-138.81626082698992
23.917539528987923,88.04326923076923,9.383137493971258,-139.48841683624423
23.98425512042164,105.15384615384616,10.254454941821441,-142.30169296440448
24.05097071185536,102.44907407407408,10.121713000973406,-143.24922940002813
24.117686303289076,88.30737704918033,9.397200489995962,-141.04823930597541
24.184401894722793,95.03478260869565,9.74857849169281,-141.69530012441638
24.251117486156513,89.76415094339623,9.474394489538433,-144.2422521041357
24.31783307759023,112.76190476190476,10.618940849345794,-139.5298299972192
24.38454866902395,133.7391304347826,11.564563564388523,-135.6452076799668
24.451264260457666,59.919642857142854,7.74077792325441,-135.53560250784193
24.517979851891386,68.97777777777777,8.305286134611967,-134.29327613315883
24.584695443325103,26.96590909090909,5.192870987316081,-132.42236122858452
24.651411034758823,0.4772727272727273,0.6908492797077574,-131.4281281168516
24.71812662619254,0.2982456140350877,0.5461186812727502,-133.11392537083597
24.784842217626256,0.65625,0.8100925873009825,-132.60515329926298
24.851557809059976,0.5857142857142857,0.7653197277702214,-132.72246110634848
24.918273400493693,0.8414634146341463,0.9173131497117799,-130.4647027843157
24.984988991927413,0.4444444444444444,0.6666666666666666,-132.17467332524888
25.05170458336113,0.7023809523809523,0.8380817098475257,-130.5061911256558
25.11842017479485,0.42727272727272725,0.6536610186271836,-132.1973697808813
25.185135766228566,0.6886792452830188,0.8298670045754433,-129.64629996849396
25.251851357662282,0.76,0.8717797887081347,-130.11271803952334
25.318566949096002,0.7295081967213115,0.8541125199417882,-131.42461946833953
25.38528254052972,0.9787234042553191,0.9893045053244826,-130.17054289721878
25.45199813196344,0.5507246376811594,0.7421082385212816,-131.2413760936529
25.518713723397155,0.9732142857142857,0.9865162369237952,-130.08328325251483
25.585429314830876,0.5,0.7071067811865476,-131.14153930318508
25.652144906264592,0.41025641025641024,0.6405126152203485,-132.56302189268845
25.71886049769831,0.7702702702702703,0.8776504260070009,-131.92174335668585
25.78557608913203,0.4891304347826087,0.6993786061802353,-130.9510433656896
25.852291680565745,0.9891304347826086,0.9945503681476412,-128.35449369547877
25.919007271999465,1.25,1.118033988749895,-128.24929852240578
25.985722863433182,1.8076923076923077,1.3445044840729643,-126.28872381945891
26.052438454866902,1.605263157894737,1.266989801811655,-126.6764132668895
26.11915404630062,1.3333333333333333,1.1547005383792515,-129.63091077387233
26.185869637734335,1.4673913043478262,1.2113592796308725,-129.4599826822175
26.252585229168055,1.0925925925925926,1.04527154012371,-128.62886464610753
26.31930082060177,0.5923076923076923,0.7696152885095854,-132.0771975804978
26.38601641203549,0.6403508771929824,0.8002192681965252,-128.8341548355813
26.452732003469208,0.8673469387755102,0.9313146293146641,-121.9070500576804
26.51944759490293,0.8515625,0.9228014412645875,-131.08594241363087
26.586163186336645,1.2946428571428572,1.1378237372909994,-127.19638701096471
26.65287877777036,1.1953125,1.0933034802834938,-129.144080489205
26.71959436920408,1.295774647887324,1.1383209775310845,-127.29655020373062
26.786309960637798,1.3867924528301887,1.177621523593293,-129.56904995343874
26.853025552071518,1.125,1.0606601717798212,-129.78376108828948
26.919741143505235,1.5714285714285714,1.2535663410560174,-129.0505368142376
26.986456734938955,1.2327586206896552,1.1102966363497888,-130.5639407915487
27.05317232637267,1.3482142857142858,1.1611263005006327,-128.1402228112235
27.119887917806388,2.0,1.4142135623730951,-127.98177197882205
27.186603509240108,2.0238095238095237,1.422606594884729,-128.45824806338035
27.253319100673824,2.31,1.5198684153570663,-126.93188699134657
27.320034692107544,1.5704225352112675,1.2531650071763365,-129.2820533628208
27.38675028354126,2.03125,1.4252192813739224,-128.79543498546198
27.45346587497498,1.2590361445783131,1.1220677985658056,-131.9948426658516
27.520181466408697,1.9375,1.3919410907075054,-125.96102419631757
27.586897057842414,3.0067567567567566,1.734000218211277,-127.20214575700433
27.653612649276134,3.4407894736842106,1.854936514731491,-129.29211500250074
27.72032824070985,3.1222222222222222,1.766981104093143,-130.6838977994024
27.78704383214357,3.261904761904762,1.8060744065250363,-127.44477706586075
27.853759423577287,3.3117647058823527,1.819825460279736,-127.39225460887354
27.920475015011007,3.477272727272727,1.864744681524183,-128.5470424819883
27.987190606444724,3.5294117647058822,1.8786728732554485,-129.19659108996552
28.05390619787844,4.427536231884058,2.1041711508059553,-128.52263374989073
28.12062178931216,3.15,1.7748239349298849,-129.21048254461635
28.187337380745877,3.421875,1.8498310733685928,-130.7835677137252
28.254052972179597,4.175257731958763,2.0433447413392494,-128.60451181393407
28.320768563613314,3.8404255319148937,1.9597003678917075,-129.51337022154044
28.387484155047034,4.1875,2.0463381929681126,-129.5597962714692
28.45419974648075,2.5051020408163267,1.5827514147257384,-132.01592963852494
28.520915337914467,3.3645833333333335,1.8342800585879282,-128.09757634209578
28.587630929348187,3.6323529411764706,1.9058732752144016,-129.96761781080625
28.654346520781903,4.005681818181818,2.0014199504806127,-129.46925068993042
28.721062112215623,4.805555555555555,2.1921577396609844,-128.10182495095148
28.78777770364934,4.538461538461538,2.1303665267886505,-128.57082369561908
28.85449329508306,5.067073170731708,2.25101603075849,-128.14839250397645
28.921208886516776,4.111650485436893,2.0277205146264348,-128.301751152626
28.987924477950493,5.045,2.24610774452162,-129.53353710199156
29.054640069384213,4.373684210526315,2.091335508837909,-127.33238853530342
29.12135566081793,5.644329896907217,2.3757798502612184,-130.97240109850384
29.188071252251653,5.315533980582524,2.3055441831772656,-130.99411059286518
29.254786843685366,5.663636363636364,2.3798395667851993,-130.83494780234142
29.321502435119086,6.380952380952381,2.5260547066428276,-131.8016003615445
29.388218026552803,6.377777777777778,2.5254262566501082,-130.18710634554628
29.45493361798652,5.9573170731707314,2.440761576469675,-130.8525750336621
29.52164920942024,6.01010101010101,2.4515507357795006,-131.49902377258545
29.588364800853956,6.264705882352941,2.50293944839921,-131.16929387978027
29.655080392287676,5.611111111111111,2.3687784005919825,-132.02652105453964
29.721795983721393,6.17,2.483948469674844,-130.72422935157067
29.788511575155113,6.617647058823529,2.5724787771376323,-131.9112144218055
29.85522716658883,6.256637168141593,2.5013270813993103,-131.45677683349282
29.92194275802255,7.049019607843137,2.6549989845277038,-130.03053327357264
29.988658349456266,7.935,2.8169132042006546,-130.0480166863927
30.055373940889982,7.329268292682927,2.7072621396316476,-129.02824520791629
30.122089532323702,5.116279069767442,2.2619193331698284,-130.33332200457517
30.18880512375742,3.7241379310344827,1.9298025627080306,-131.95902450310956
30.25552071519114,2.4827586206896552,1.5756771943166707,-132.26058353067836
30.322236306624855,3.5065789473684212,1.8725861655390978,-131.69458485544433
30.388951898058576,3.840909090909091,1.9598237397554634,-131.59693777147908
30.455667489492292,4.247058823529412,2.0608393492772334,-130.6189051833219
30.52238308092601,3.292079207920792,1.8144087764119727,-132.2161636771588
30.58909867235973,3.8255813953488373,1.955909352538823,-133.37959712167836
30.65581426379344,2.5813953488372094,1.6066721348293838,-132.45234005469018
30.722529855227165,2.2222222222222223,1.4907119849998598,-133.55308210380034
30.789245446660882,2.3210526315789473,1.5235001252310245,-133.66224915588745
30.855961038094602,3.06,1.7492855684535902,-132.6126177927146
30.92267662952832,3.0705128205128207,1.7522878817456966,-133.4333979836121
30.989392220962035,3.0316455696202533,1.7411621319165695,-134.17115060001993
31.056107812395755,2.324675324675325,1.524688599247507,-134.4475531095887
31.12282340382947,2.481012658227848,1.5751230612964335,-134.1772249748475
31.18953899526319,5.076388888888889,2.2530843057659626,-134.57141130956515
31.256254586696908,5.394230769230769,2.322548335176422,-134.33988362416636
31.32297017813063,4.76984126984127,2.18399662770831,-134.41132430123784
31.389685769564345,5.681159420289855,2.383518286124496,-133.74256606729222
31.45640136099806,4.608433734939759,2.1467262831902345,-132.5904306073044
31.52311695243178,4.375,2.091650066335189,-132.26254767926704
31.589832543865498,5.466666666666667,2.3380903889000244,-131.4768327106902
31.656548135299218,4.375,2.091650066335189,-130.24539653518755
31.723263726732934,5.423076923076923,2.3287500774185546,-132.0188685398999
31.789979318166655,7.48051948051948,2.735053835031311,-131.70663881180386
31.85669490960037,8.94375,2.9906103056065327,-131.81832191098613
31.923410501034088,9.664473684210526,3.1087736624287277,-131.64967465858612
31.990126092467808,9.606060606060606,3.0993645487519865,-130.17081085908248
32.056841683901524,7.715277777777778,2.777638885416493,-130.2630177503877
32.123557275335244,5.262626262626263,2.2940414692472895,-132.48170575716148
32.190272866768964,6.203947368421052,2.4907724441267316,-130.13609819698343
32.25698845820268,3.317073170731707,1.8212833856189725,-129.57375763001332
32.3237040496364,2.013888888888889,1.4191155304938667,-131.1431990144102
32.39041964107012,0.7094594594594594,0.8422941644458065,-132.49527645356704
32.45713523250383,0.7542372881355932,0.8684683575903,-132.18409283572717
32.52385082393755,0.49295774647887325,0.7021094974994094,-132.67562751572603
32.59056641537127,0.44,0.6633249580710799,-132.7672566311204
32.65728200680499,0.4027777777777778,0.6346477588219923,-133.29755585414566
32.723997598238704,0.5592105263157895,0.7478038020201485,-131.89019925338113
32.790713189672424,1.0205479452054795,1.0102217307133516,-132.28918503709875
32.857428781106144,1.375,1.1726039399558574,-131.49093624157553
32.92414437253986,1.744186046511628,1.3206763594884356,-131.57875291312305
32.99085996397358,1.896341463414634,1.3770771450483934,-132.73568235555163
33.0575755554073,2.2470588235294118,1.4990192872439674,-131.47745030976196
